Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_234,5.60516248511569,5.827013105493571,5.709160663226548,5.162568996033355,5.321870535310165,4.744886677045212,4.651252844347434,5.667006972442163,4.025865015368771,4.056688138486117,4.220475571356689,4.764148092940346,4.603366583607328,3.013914504357038,3.9000733269670125,3.5816227679892787,3.7173865148793777,4.321742523478622,3.178916791247107,3.3586534279064253
sample_235,5.1936105198994165,5.529086034982293,5.45106654172693,4.936374557274044,5.308883707688669,4.728965833334678,4.2544902420287185,5.308702422933416,3.887703825792495,3.982949589041026,4.447336045758687,4.9437149995209495,4.8712861708636055,4.113149383654795,4.591941340842721,4.012686821711091,3.6971212396297584,4.5242405217907224,3.3717142964494147,3.3496722232209817
sample_236,5.725305677617448,5.864149583028456,5.518508116619717,5.1897713495940945,5.284890139497393,4.478466107541276,4.66090692781303,5.368045198627274,3.9342913280822267,3.8151568709879626,4.4858528955219095,4.708764864878018,4.482185405730215,3.996234941849969,4.128672913543528,3.6228250582520953,3.7168783656374855,4.159583308186443,3.3044615782909164,3.205795547709071
sample_237,5.521008713796083,5.875697462151051,5.676454941025323,5.146110961510737,5.43406981607901,4.729451974963827,4.682488722658691,5.560900893197467,4.01989768490978,4.07631051386923,4.188582964355147,4.613983304430387,4.523464987205157,3.6894071943075377,4.1543362875916605,3.6346904996347225,3.689272591956575,4.260554132029368,3.396245792338694,3.362737442956631
sample_238,5.759156592950787,5.77723426912756,5.382724814955271,5.496076961267593,5.538559872288009,4.690860730218687,4.653603980706832,5.260179736579424,4.162613083999209,4.090070243947309,4.399170170427918,4.426591941450225,4.1884377912915225,3.981937063270613,4.130079379692939,3.6054227439967375,3.6438471015851404,3.9604884482068297,3.467256366359507,3.384361034153141
sample_239,5.871781459876842,5.987694403966353,5.519531047395829,5.483225947677,5.591426608120901,4.725566517503251,4.814746552417946,5.318541839543571,4.090681205240147,3.963376794892329,4.310473386064253,4.475316950428506,4.276871713734842,3.8192705858632077,4.028720736768663,3.626216029357443,3.649351967643077,3.9507816730151606,3.4763572955523188,3.3848137433654073
sample_240,5.9489097752195335,5.874173977859356,5.3613323571288864,5.527526412603231,5.427944880390974,4.45972219400987,4.785863210011879,5.260302989452167,4.078747284638677,3.8734988637130536,4.787676824629474,4.687614415604305,4.305874647635834,4.283564234322535,4.191242600199816,3.5412359542921834,3.739596237078579,4.0494951666933385,3.0900792754313664,3.4668924689529903
sample_241,5.637816394143228,5.818070311646649,5.509899606887906,5.354667477610988,5.496807547533434,4.6874566219889635,4.584562770650505,5.301225032549559,3.9744469751980094,3.9540852776004156,4.4744154352708385,4.741513675043892,4.4151380382099985,3.898366263862953,4.238495874148495,3.563382562088724,3.666546978587343,4.028360252761436,3.1720731323156994,3.3357687568185783
sample_242,5.989090640404231,5.878942188006825,5.370238970936024,5.5417057152651905,5.443251484774565,4.471129158237771,4.8171065514947875,5.297794059083734,4.132656101123065,3.9348325510187094,4.559165117568828,4.687817412394333,4.361441205184627,3.890908675918266,4.080486819820097,3.4651785276666547,3.8301463954010364,4.103052409989882,3.3485555182262208,3.4404447298592262
sample_243,5.788209775525654,5.86813465408601,5.465610340654772,5.373388073517298,5.450197476075691,4.570265152868861,4.696075923266265,5.2823343876929645,3.9978729499489916,3.9039809169724657,4.600344404733,4.716832284656285,4.394588328196161,4.10967250307885,4.241923082932486,3.537386623659241,3.7319874420617634,4.070822177364964,3.297923517687458,3.1755646214483253
sample_244,5.744963140122752,5.840562457659659,5.498542565649222,5.304152957575517,5.447836609879869,4.648723380233573,4.64346180777038,5.360762220651329,4.065954710643482,3.941194239893517,4.350554397426487,4.516005642878761,4.308818815407594,4.0001097579168405,4.212832082456192,3.629617032311927,3.428066111424635,4.027736839116531,3.3129312783103795,3.3567456135850526
sample_245,5.909220723726426,5.914164427452446,5.325078940793482,5.440011873154163,5.439191263412164,4.436670288038365,4.89895108326979,5.3021221666515155,4.145946657623004,3.8201127168680777,4.498394001589031,4.509910930303995,4.128670640705287,3.8859450715733552,4.005830618693254,3.564994215815204,3.7908793095627953,3.8767139503573222,3.4030589930982567,3.430355097661821
sample_246,5.739486571852787,5.814152178621181,5.337179839202905,5.312941310157869,5.408390739958295,4.467053259983049,4.751602630296485,5.302287809682515,4.057294601869178,3.8761129334110986,4.627812678943735,4.754265990082929,4.357095070246392,4.086179078420005,4.23401357791226,3.4963416695912155,3.863991794861456,4.131271198680148,3.3269518233404707,3.2904726800417476
sample_247,5.6417189788751605,5.6613348829723185,5.315685409379852,5.271929792419812,5.386104784996939,4.618722004759024,4.529579156496794,5.2236858997286,4.0682695772971496,3.975022070252106,4.392849441863948,4.659096495339223,4.479539363223801,3.9584411283906653,4.273916521658376,3.685229045566679,3.6913893542714975,4.207648809000045,3.443890781758279,3.3904792797685444
sample_248,5.514234094161204,5.565478892740663,5.123903864987671,5.281834480820605,5.375923128132476,4.481686435851454,4.488009506728842,5.029807535931635,4.040418185731937,3.91847316917156,4.810579466094078,4.870675193157138,4.480762193107511,4.3955570084384,4.548738394263766,3.8134930755112477,3.8086760467468475,4.265304711624815,3.352035809643201,3.2982763274982645
sample_249,5.74841191875655,5.775049350552227,5.376712449156271,5.39217019174065,5.470291798540789,4.617626212953285,4.657157666347981,5.294104349411287,4.1397665413995925,4.053403410617721,4.262002835431007,4.419343004543117,4.170829899086873,3.785745723027342,4.007928325215961,3.558777686427629,3.737209440310562,3.969142812758539,3.5561547617233304,3.46805914592546
sample_250,5.739926101793024,5.755380833743283,5.426595724094368,5.5141522642438305,5.466983579973878,4.625203034646267,4.61433232359432,5.319769468826247,4.153700596222763,3.99844249065696,4.212612156408113,4.391559747852463,4.1643806931854375,3.8193554166226535,4.0796876778706705,3.4654555794879314,3.5806918606505755,3.9358503060452095,3.36994606586156,3.4089679890020466
sample_251,5.378501948075155,5.747336627321833,5.542005695192822,5.0987213105570515,5.517750901767122,4.840634982405207,4.562542508816928,5.442072104199331,4.067948098011327,4.137657308058828,4.224019309838985,4.66251555485574,4.500994959877501,3.756812309405043,4.271421500886074,3.7192074442299714,3.4794948648370108,4.186136663408374,3.3641308111900186,3.3510145382631373
sample_252,5.826754188610816,5.917804510387441,5.442961327025351,5.394538774027542,5.464332345310301,4.50602978364939,4.737217574936128,5.270933950295445,4.062654949610867,3.893928903573625,4.58953200811075,4.647032176885046,4.257005566745663,4.109872853584474,4.19229571313969,3.560718506331244,3.7771846905816027,3.971963726781392,3.3208985140289093,3.30892272355467
sample_253,5.617069831939239,5.6792952572455455,5.296039416037293,5.306166207270221,5.383105004558898,4.557957557097397,4.563504123314277,5.17699967810548,4.042584747152543,3.8904279593441657,4.565679970105961,4.743981496775712,4.432319599729429,4.167786167178942,4.314866036380857,3.6038647343270407,3.6959373785228764,4.159435200630859,3.3939724105238223,3.2797169529344883
sample_254,5.492911243305854,5.672549077742827,5.408545699889342,5.253274499094416,5.338986652108941,4.592191061699534,4.464272275867482,5.270596818333452,3.9311725423277557,3.894502294303198,4.796979998410386,5.0353296962246805,4.766531106265354,4.420513736091097,4.596254010971302,3.8665711831424416,3.8203369459343266,4.429107003527719,3.4015598311104855,3.143625267432925
sample_255,5.695647491618097,5.821239839172063,5.3759621958323445,5.239465695107444,5.394837528709264,4.511211816355346,4.639389394738519,5.1994921461297405,3.97611015292184,3.7938182037803037,4.773051065317987,4.924795160403677,4.492731922339301,4.294554965489319,4.450422428244303,3.5993374654101737,3.7819727128986447,4.124321399383004,3.248033197308733,3.0874541044312993
sample_256,5.645841749820944,5.870440624393487,5.402094834832478,5.2590465105863995,5.692910620077195,4.815263289409907,4.805532279801783,5.351312701956755,4.353810140508408,4.193877467130501,4.390310344466639,4.443331197621489,4.087228145734974,3.8141026297905714,3.9830823028841373,3.53436112234904,3.673876934382041,3.8459673704635353,3.3969969886823135,3.237900503414521
sample_257,5.707495586088281,5.81798966641314,5.435361869219706,5.258905263504709,5.425922275598377,4.569986687410589,4.542110437692553,5.20434586215568,3.8903651891341164,3.8089843012220514,4.895073809588232,4.908859533255087,4.572792997619187,4.320636780497876,4.346871772227107,3.641183193444337,3.6492396158822964,4.132843170237342,3.135069629558317,3.318897513127607
sample_258,5.676276611003301,5.888230007072518,5.536525368053809,5.299720372970165,5.510833984159748,4.678641481782514,4.719604790652685,5.42912646038059,4.114683352755729,3.9543551916058113,4.0731657790388605,4.326164486836716,4.073613523131072,3.5924500787092493,3.8037075243494187,3.4540876549729225,3.6414206133845397,3.9064087590521357,3.3801310672074805,3.174215670278156
sample_259,5.158703630274825,5.795830597727815,5.730189619864382,4.843630106897782,5.5743454451126295,4.9794627904270525,4.679335237714854,5.692437390003011,4.187405271690678,4.29938411465826,4.305243929364019,4.705975570527369,4.415989337812223,3.735994577285451,4.233719078475395,3.6827637824396637,3.6928806020614284,4.1315653993359955,3.289343998170668,3.175542626298345
sample_260,5.924970964183412,5.917957911473543,5.50397476571941,5.560991164444424,5.586779024178346,4.646039221140919,4.775860352618453,5.323721716458177,4.133914780114261,3.8862276078856635,4.2682245193340025,4.321085758686896,4.111319789276891,3.7583878413300273,3.891004296264221,3.5503381944803123,3.735464137071929,3.906035093167963,3.3708802946746736,3.337067696952831
sample_261,5.931127996668359,5.889657498294273,5.4086272890494635,5.534253875232631,5.526916803422366,4.587561081346033,4.772682492482725,5.2418590784131185,4.130927316193092,3.9587464662759424,4.526484452799832,4.608292494160875,4.255378729841287,3.9074005618387537,4.115214690984328,3.672077933575033,3.7682499778721263,4.049182187574432,3.4961341179028436,3.3988922868611464
sample_262,5.966235148863383,5.796211145456362,5.2702796844274555,5.541542571904908,5.4022785278423395,4.417720574600637,4.7816733112634235,5.206310497111203,4.118192343978686,3.821884602629237,4.820056543104282,4.735804377067539,4.265743366576133,4.3065668803009,4.34264904332632,3.5523672707602425,3.80939058290714,4.076860539441612,3.224461081235958,3.1373558751761097
sample_263,5.632159269547249,5.71235111720691,5.290561751552827,5.248202133432726,5.3407257332837474,4.431991342718566,4.560330473621428,5.188294469854035,3.9701192419871663,3.7887093681637976,4.836999794984205,4.905807592370459,4.505454796806157,4.387194926388684,4.477702204067915,3.66876757052009,3.806203483284937,4.220680521719577,3.4052042215050613,3.3233223956030264
sample_264,5.719391919127194,5.735709194974248,5.314801776936585,5.519044659719976,5.5331184567018195,4.549685768893743,4.591163841439319,5.171219110765671,4.0288597962564,3.8915842786931525,4.832483026424035,4.824269157809302,4.417211943420808,4.5379200971635285,4.520788393353898,3.6373277084513758,3.6984386028116694,4.082473601432495,3.369369297325018,3.190388962386172
sample_265,5.789001111323541,5.8148230960123515,5.357818270050267,5.489785405233581,5.492003960492903,4.549349197508674,4.573245204867084,5.121909928865671,4.029634762917702,3.8864152458734784,4.517697271492369,4.597296014878397,4.301744259551255,4.184571520746652,4.257661465564167,3.5900932234561473,3.601619661769959,3.9672455758776852,3.4096719735783307,3.4214065087006906
sample_266,5.547089312494582,5.746524357819743,5.5510242934595,5.188012992153273,5.4222704488429,4.740708855620287,4.480961770580402,5.344498194898613,3.9104790068423085,3.968467140867811,4.353101131554538,4.788413288141272,4.644616957232259,3.788028638514425,4.343182285180248,3.796860705467016,3.6981295421924,4.279671177343681,3.3711865765855027,3.3893862936899377
sample_267,5.583716356359503,5.792175562675195,5.680086077001749,5.396425086578722,5.542951354616715,4.904258823543939,4.526201864751856,5.5333435236451844,4.076942671948427,4.179678908229848,4.123375696277805,4.63228667735235,4.569936709324296,3.3429032908584797,4.190099375928428,3.657902270369602,3.2928010578755966,4.262588398116287,3.00874387688039,2.8192058940974625
sample_268,5.569863264001864,5.763354847118995,5.569449777187932,5.309884595426131,5.431696838480726,4.749208655906522,4.628465196274256,5.563808088715066,4.155660800230798,4.117514644451692,3.819367239906818,4.340167432629884,4.293200692705007,3.064189657497525,3.902127404472575,3.5434147650327414,3.631939226935543,4.127035344145016,3.430743797296935,3.4762680469916907
sample_269,5.649777955180302,5.93434530136175,5.731404302388911,5.331529067941276,5.60526885382056,4.924412321477365,4.77506506495627,5.66855573007744,4.213596359450353,4.153179979291107,4.224452687176409,4.496834195300194,4.313158710720766,3.528743607593058,3.9378071536727055,3.4286174147748176,3.5508262106774433,4.080688999276314,3.1134720828292686,3.231571394907263
sample_270,5.627420823478678,5.665014254568709,5.2175414173406045,5.314848601972829,5.351479579039114,4.478002138232773,4.625489032711077,5.182717467583083,4.022980174155845,3.8907589704768952,4.719571112524392,4.74955560997337,4.378269438195261,4.259895837824617,4.376104606500688,3.63651728990988,3.8288658109668905,4.1665816791578445,3.369907013656814,3.384834574432917
sample_271,5.573904622528781,5.670366675264105,5.4181999357585084,5.308983179393574,5.375442107101654,4.664477303799831,4.603997846358363,5.382773653113336,4.102877676368673,4.056848421001852,4.413748942303128,4.565926337523855,4.431220111803241,3.9003497460593937,4.2211118990089584,3.7255604414577244,3.7067014061227,4.273918505198405,3.443338731158084,3.4596995057066895
sample_272,5.655805865474026,5.864281491773611,5.4997185798191435,5.197597531125795,5.457766433677988,4.636541286646246,4.676017919602456,5.320902083570462,4.029346871445299,3.9434711391265584,4.390769975893187,4.687380589263226,4.389514440331965,3.846238816208122,4.204046776552037,3.690544435995946,3.737094346783054,4.043447221342788,3.4101045535000387,3.267211500987311
sample_273,5.659939099681243,5.74045243280354,5.366664226281345,5.305533516835561,5.434164759444528,4.620403158675857,4.722449689524587,5.314540536395128,4.147736809482937,4.0474609568764315,4.388224780610375,4.563427997217869,4.334653794797875,3.9347166984395945,4.236639386055916,3.6518870397247234,3.774096450518054,4.130715919499568,3.349311815968,3.3515420512720056
